subject_id,epoch_id,start_time_sec,eeg_channel,mean,std,min,max,signal_energy,log_signal_energy,delta_power,theta_power,alpha_power,beta_power,total_power,relative_delta_power,relative_theta_power,relative_alpha_power,relative_beta_power,delta_theta_ratio,alpha_beta_ratio,sleep_stage,sleep_stage_encoded,id,sleep_stage_raw
0,866,25980.0,EEG Fpz-Cz,-1.0299914135658623,1.4973564272490136,-1.3872841872838428,0.2989673256382667,1.6469926590042792,1.6469926252796825,1.4466544520648268,1.30498202390838,2.7716411531602465,1.747649906429635,1.541712078007891,1.4589311426790958,1.228797049126596,2.6953724608674663,1.6608863104945395,1.4433455311724048,2.7693245855573543,Wake,0,3517,Sleep stage W
0,867,26010.0,EEG Fpz-Cz,-0.3147699426122374,0.010147878052535015,-0.15229224638259825,-0.11793628726093174,-0.1442084503796537,-0.14420801416733672,-0.10538561506220574,-0.6489349075143644,-1.335222606379868,-0.5895683603441821,-0.17322621048565817,-0.08097078065356622,-0.6519218985007482,-1.378889002801172,-0.5904804860908487,-0.1031593054872328,-1.336440404354561,Wake,0,3518,Sleep stage W
0,868,26040.0,EEG Fpz-Cz,2.0963411771535183,1.140010430527575,-2.0569585460051814,0.38724328149675147,1.1553649448510006,1.1553653739180727,0.9666637612805051,-0.573673054683457,-0.655470401557267,-0.3387020836750802,0.8675102925368889,1.0061663576884385,-0.6179891381519825,-0.7226972282815454,-0.36620814823348535,0.9713907905742618,-0.6555977551301472,Wake,0,3519,Sleep stage W
0,869,26070.0,EEG Fpz-Cz,-2.024098915613101,0.5827374759198252,-0.5104311664191579,0.7932805465900664,0.46574348188266224,0.4657441345109295,0.4456546368768725,1.1313844519326037,-0.13952797404742864,-0.1077497341592833,0.4896615310456862,0.4781508237421899,1.1441728594851979,-0.16766683727883985,-0.12186963748385336,0.44350516817982744,-0.13909218786504635,Wake,0,3520,Sleep stage W
0,870,26100.0,EEG Fpz-Cz,1.2535467967946667,0.7286440448973428,-0.8745351870110382,0.4207401127380326,0.6364184049701778,0.6364190485448472,0.4379672819615814,0.5926575484792058,-0.45271031800153916,-0.11264022680973193,0.4452491417309991,0.472343535788161,0.5956424194748345,-0.48900711382955986,-0.1251526339387734,0.4375713122767734,-0.4528459207330891,Wake,0,3521,Sleep stage W
0,871,26130.0,EEG Fpz-Cz,0.8784824001501499,0.736386255246705,-0.3098657535799122,1.557086384883833,0.6454925685301095,0.6454932107712466,0.5148833012480961,0.6122048536071817,0.6831895205379873,0.33836447601250963,0.5460248496623903,0.5485514908771325,0.6083280709817235,0.6785494012766732,0.3248031029255512,0.5144656542208824,0.6839215499164443,Wake,0,3522,Sleep stage W
0,872,26160.0,EEG Fpz-Cz,-1.9320658617446955,0.5947117746804658,-0.5877062547668086,0.18538917274578476,0.4794647682019444,0.4794654212275482,0.4852280622516833,0.7544252991514384,0.7413328923539279,0.4533377697754166,0.5306463481819996,0.5179443878796525,0.7549576954276118,0.7400564584621591,0.4412458713331758,0.4843206448915473,0.7418305197084877,Wake,0,3523,Sleep stage W
0,873,26190.0,EEG Fpz-Cz,0.7165131600403658,0.5713686543666788,-0.8575364001533533,0.16961834653722327,0.4517787391934385,0.45177939121531785,0.5347664785124009,1.185228919863593,0.9703650119378389,0.9726680102016164,0.6224284250391589,0.5654076151903115,1.1876989193651795,0.967783374292333,0.9579622311009747,0.5324061445797391,0.9696399412096065,Wake,0,3524,Sleep stage W
0,874,26220.0,EEG Fpz-Cz,0.9912993592997912,0.25152434398169055,-0.3447241010150579,-0.11428169911411835,0.10041693923984821,0.1004175089394486,0.13626384739985806,-0.6661310361793406,-0.7602993585316126,-0.09042412964772274,0.07713169970880787,0.16839135195739893,-0.6801293571250543,-0.7876590475980093,-0.08877238613490421,0.1391716709767815,-0.7610422519913297,Wake,0,3525,Sleep stage W
0,875,26250.0,EEG Fpz-Cz,-2.2308053632271063,0.747410967770178,-0.9835781381600803,0.00273835693505817,0.6597755018117187,0.6597761417795455,0.4225819798587812,-0.08258650877859224,-0.6506351158129494,-0.06518832479903929,0.3879181015304154,0.45901428322808835,-0.09353631570597623,-0.6907965433063877,-0.07510153637418772,0.4243592899337168,-0.651219285695517,Wake,0,3526,Sleep stage W
0,876,26280.0,EEG Fpz-Cz,1.1508539736050378,0.8639921362403001,-0.25176106079281263,0.3569847538911533,0.8011220552424334,0.8011226612200416,0.36099550603751496,1.1000066202619967,3.0858416986945807,3.7263023541670286,0.5570984461857013,0.3848472203772192,1.1062721938502122,3.1596166094387947,3.7313510812558772,0.35897006670334475,3.074499200930148,Wake,0,3527,Sleep stage W
0,877,26310.0,EEG Fpz-Cz,-0.23516990933039286,-0.4246740064047224,0.3881463457863465,-0.3869444989899872,-0.5392579714705893,-0.5392578828590595,-0.6031558044955352,-0.9843880208505396,-0.7246487369404611,-0.10297182676913734,-0.6466661452064123,-0.6059765398229895,-0.9855629080043296,-0.7092367265366332,-0.07352757907009601,-0.6017158966374796,-0.72530536252302,Wake,0,3528,Sleep stage W
0,878,26340.0,EEG Fpz-Cz,1.4042125426620116,0.10526256883300361,-0.614617386319803,0.281765682614651,-0.04957530117091883,-0.04957480590307788,-0.012419032751090617,0.16305062896813283,-0.2316317489421997,0.23465930054694698,0.002529439464641186,0.012004720794396285,0.18271708207671292,-0.22968581445121297,0.24563962024454442,-0.011994703273326962,-0.232063471796256,Wake,0,3529,Sleep stage W
0,879,26370.0,EEG Fpz-Cz,-1.0220492183836707,0.9753478771480915,-0.8387563546431358,0.5722797945243834,0.9408382781995411,0.9408388300621165,0.6535718191764304,0.38409468424900045,3.992246883172038,4.630637847065817,0.8284352504968544,0.6791631628004094,0.3562609520395776,4.048259785075944,4.598516528791972,0.6540530201972279,3.9750456293416883,Wake,0,3530,Sleep stage W
0,880,26400.0,EEG Fpz-Cz,0.12614358608974874,0.9980199647025815,-0.9339137392419623,0.12618348977613417,0.9695099613706712,0.9695104996056375,0.786863187447434,1.2785884618684622,2.481110975996639,4.772641119746232,0.9976050382123846,0.8091584026839518,1.2496848252584447,2.4748588868456545,4.713685068313142,0.7840463373193948,2.466133009653297,Wake,0,3531,Sleep stage W
0,881,26430.0,EEG Fpz-Cz,-0.4194690871519258,0.9203495429447253,-1.3284023644238794,0.4382659715246354,0.8711055996441627,0.8711061810653953,0.9645985970083732,0.9576016975410735,2.228068239377362,3.8046265170300226,1.1155493896405688,0.9877793644818452,0.9156980292240078,2.2012225735500937,3.735231808446641,0.9630040604055873,2.2174060859426974,Wake,0,3532,Sleep stage W
0,882,26460.0,EEG Fpz-Cz,0.20168621976505688,0.9640111560079765,-0.05870811565988097,0.19786544629108302,0.9261827354887785,0.9261832939853528,0.8204793539366779,0.7325710055586976,1.2486163080085657,1.7570639014082374,0.8927901221952051,0.8508684074102925,0.705333050707632,1.2264541684247976,1.7229700959352097,0.8197610457667693,1.245666449226567,Wake,0,3533,Sleep stage W
0,883,26490.0,EEG Fpz-Cz,1.4949749205143124,-0.0003846490992001823,-0.145736523377664,-0.19872086249433246,-0.15393433381096133,-0.15393390419835076,-0.21961605996864228,0.3468959244390902,-0.20478812527005377,-0.05990333905019312,-0.19177065690673425,-0.20362590507600944,0.38659420910741005,-0.18791135421355595,-0.0471138892355857,-0.21985753641055036,-0.2045716995688144,Wake,0,3534,Sleep stage W
0,884,26520.0,EEG Fpz-Cz,-0.6312740479661433,0.6835934709082737,-0.41856937041369674,0.8656557223971617,0.5825358217663796,0.5825364714872368,0.3120210291370319,0.1996182825962534,0.4216672226030108,0.7056330890176522,0.33512420129269804,0.3439699524671075,0.1995503809268971,0.4261816077870623,0.7064585706572585,0.31275044194899465,0.42107085499561253,Wake,0,3535,Sleep stage W
0,885,26550.0,EEG Fpz-Cz,-2.4626841718722274,1.1719069479380513,-1.3059314732913612,0.6451917965551167,1.1981408788432182,1.1981412776747753,1.0460664683548127,0.8887239045979184,0.797688008079546,0.5844109376399227,1.0775442145312735,1.075477895822512,0.8492058428174338,0.7475173216209273,0.5437180545590622,1.0447627309874725,0.7978926603709731,Wake,0,3536,Sleep stage W
0,886,26580.0,EEG Fpz-Cz,1.2624428568845638,0.8650621955223747,-0.80464460955809,0.4839368771748282,0.8025140817708937,0.8025146873099427,0.9268198725921425,0.7670340825795897,1.6610483672577474,2.822802391438574,1.0323321732837527,0.9536309258340925,0.7297784642626219,1.633023240678575,2.770556305808829,0.9259987121117221,1.654516828768397,Wake,0,3537,Sleep stage W
0,887,26610.0,EEG Fpz-Cz,2.217292121855043,1.3059318257871388,-1.2252034136544825,0.00037336467907157024,1.3792626321313004,1.3792628817521693,1.317430635653165,0.09404067644670498,0.7898702396374695,0.9951969233547195,1.2987720233545732,1.3430240553023045,0.034448568962437046,0.7194313741508265,0.9375770157703622,1.3198875110461659,0.7889000401104188,Wake,0,3538,Sleep stage W
0,888,26640.0,EEG Fpz-Cz,-1.8619587192741116,0.5969772582255716,0.1106318282275044,1.1540346470816472,0.48201670229056337,0.48201735536836793,0.4487377443201464,0.19970719538985668,0.3848755110569979,0.6927863648261149,0.4645211358161512,0.4827630971689482,0.19153419032553756,0.3770953487673892,0.6860032042438537,0.4496341965813712,0.3842668143007964,Wake,0,3539,Sleep stage W
0,889,26670.0,EEG Fpz-Cz,0.5686645983122722,1.0230358463314781,-1.2042363940371237,0.5389764152752271,1.0016882252503174,1.0016887471679827,0.8306957848112215,0.5120680588326062,1.3548014766981356,2.874679862708198,0.9230259132433618,0.8597267716820612,0.47968420709133064,1.33200653219602,2.834145138794062,0.8308407394344782,1.3482371315598194,Wake,0,3540,Sleep stage W
0,890,26700.0,EEG Fpz-Cz,-2.877397000468086,1.8024857138191808,-1.0509031233841246,0.6593514585941965,2.1003875825434846,2.1003868981562186,2.226129767379169,1.5787735047297495,3.5495111203120113,4.408905180796354,2.388301625114134,2.1857428194144775,1.4248502216923917,3.3487643918509353,4.153001053253261,2.2206673676178417,3.534236264885051,Wake,0,3541,Sleep stage W
0,891,26730.0,EEG Fpz-Cz,3.707501034350276,1.403318168197305,0.055294330862416585,1.0409973112591315,1.516742434574334,1.516742548052576,1.203473542401722,0.3630367598884735,0.8684817869044905,2.8035141781547734,1.2611108341610608,1.227118844543267,0.30685340360668295,0.8026363790576581,2.7268101229977924,1.2045558661240658,0.8623598415140608,Wake,0,3542,Sleep stage W
0,892,26760.0,EEG Fpz-Cz,-1.6247721766868652,1.3523302456197903,-0.7127733208610367,0.5737853039593895,1.4427882028888248,1.4427883920565445,1.1413741660230519,0.3293743139372309,0.3252452757899288,0.9199539721268839,1.1381425663467686,1.1709666553399245,0.28083454267717045,0.2609476949705271,0.8730821549891706,1.1425457714867449,0.32400246771133306,Wake,0,3543,Sleep stage W
0,893,26790.0,EEG Fpz-Cz,1.1960321826126903,1.5612650485502046,-0.5822364123136087,0.5613980257006594,1.739298221293808,1.7392980725165506,1.696017239875496,0.5261027853091127,1.001784240702049,2.932314214415354,1.745569924397342,1.7001536485127333,0.43806372998571025,0.892032819339618,2.8014368409257093,1.6967015573917432,0.9952194433957434,Wake,0,3544,Sleep stage W
0,894,26820.0,EEG Fpz-Cz,-1.0554460539319928,1.8994307159866692,-1.273666913917739,0.8680455786866063,2.2480836529231407,2.248082710194592,2.4735844049166045,1.520286181907958,1.8348303365608085,1.6275721383604003,2.5186807318374718,2.4237365074932145,1.3562656747744488,1.641068544384929,1.469569416482955,2.4682490133282493,1.8325810893974734,Wake,0,3545,Sleep stage W
0,895,26850.0,EEG Fpz-Cz,1.943250339240975,2.974488913906882,-0.7451028090690501,1.8633615055157213,4.100235872539685,4.100229754904579,4.0671047377503236,2.32381919877967,3.1640412708056034,3.9801089234974656,4.1704887792260195,3.817364914483365,1.970627387529937,2.725169740321982,3.521488037244069,4.0528836583177705,3.1514213621825253,Wake,0,3546,Sleep stage W
0,896,26880.0,EEG Fpz-Cz,-3.6969568344662145,2.4633911498421117,-1.6606229870483233,1.619325638571028,3.1781222731451213,3.1781191799602566,2.764794303647524,0.21548499537375462,0.6587805430111077,0.5088717566026818,2.668742972502939,2.7022621162958895,0.07644422443871794,0.47101968112755155,0.39033529877115997,2.768413239570951,0.6590097795752533,Wake,0,3547,Sleep stage W
0,897,26910.0,EEG Fpz-Cz,1.2020247470920782,2.4734549824207908,-1.8590097664510457,1.04478613844583,3.192510602342005,3.1925074687884574,3.492727655619471,1.0271023078112158,1.274836925333156,1.5558747410514326,3.450114555617,3.341986341239688,0.8066886717518592,1.0017137170242487,1.3354408249141476,3.4905010900690754,1.2725434153104358,Wake,0,3548,Sleep stage W
0,898,26940.0,EEG Fpz-Cz,0.9030793432646802,2.085206847180726,-0.9562888246619509,1.083966376229227,2.5425369641911733,2.542535438400899,3.155122290886803,1.3055237071147259,0.8255892670965457,0.3890985784429123,3.10631700915907,3.0461753039328174,1.0993280654568485,0.597648587643694,0.2566219814054135,3.150795989192572,0.826389926104571,Wake,0,3549,Sleep stage W
0,899,26970.0,EEG Fpz-Cz,1.5619212490335406,1.193434821155377,-1.0401508856194401,0.9044273183696507,1.2260043405674883,1.22600471867583,0.8695694957851414,0.4537803447481687,-0.013336633390760673,-0.03991717099714994,0.8548370262509012,0.9048614785394531,0.42523934497251353,-0.06356821105021666,-0.06758121112478668,0.8699731268829138,-0.012816662443089748,Wake,0,3550,Sleep stage W
0,900,27000.0,EEG Fpz-Cz,-1.2223185668550494,1.7660009453151928,-1.421671411554505,1.447948829878822,2.0431930623479433,2.0431924718793657,1.5162315506155812,-0.2386784107598101,-0.3409592251985034,0.3609459737016581,1.435821280963105,1.5391305799274335,-0.30620217385440335,-0.43585460273827165,0.30500279907017225,1.5206424646645345,-0.3418101903004775,Wake,0,3551,Sleep stage W
0,901,27030.0,EEG Fpz-Cz,-1.045080140803801,0.5478661537267456,-0.5850359094033472,1.0004274120313743,0.4250245955563978,0.42502524584736023,0.260962686958601,0.15013158818381284,-0.43685470546001903,0.2976511464549575,0.2615675078575844,0.2931323715729437,0.15320622053112629,-0.46108674619566264,0.2973855255899231,0.26177640264420937,-0.43772953387845115,Wake,0,3552,Sleep stage W
0,902,27060.0,EEG Fpz-Cz,0.7482978411261757,0.9096486600380483,-1.2010921852192626,0.05163878585151244,0.857783257816631,0.8577838443069027,1.0959519139203597,0.6772247886492023,-0.3745808288438386,-0.06219296367072813,1.0794510593961484,1.127534527361413,0.6356171862506197,-0.4479640604078161,-0.09820355758574316,1.0955690726809924,-0.3746683258256464,Wake,0,3553,Sleep stage W
0,903,27090.0,EEG Fpz-Cz,-1.1607558992465554,0.7549323138553916,-0.4713179497486339,0.7178739110409286,0.6679241698178873,0.6679248083932495,0.19169088980107085,0.9244264149380029,-0.2928065239690235,-0.2253359629484111,0.22978015602714327,0.22065660920542587,0.9534214406509677,-0.3090407449132524,-0.2314004581569814,0.19020831948940373,-0.29242113269333164,Wake,0,3554,Sleep stage W
0,904,27120.0,EEG Fpz-Cz,0.7936167774198686,0.3898529324015781,-0.5118773456898973,0.04362827479222335,0.24847577135410073,0.2484763914698957,-0.016827862338377728,1.133826734151729,-0.7785310308200579,-0.09445935830026557,0.042465395445334904,0.0055986383912699144,1.185793876345463,-0.8048375701350714,-0.0915540458281889,-0.018840933808292055,-0.7793009911910085,Wake,0,3555,Sleep stage W
0,905,27150.0,EEG Fpz-Cz,2.201740391780425,0.3246988998294919,-0.1304718651309211,0.5605505923234518,0.1790123228464236,0.17901292216132886,0.04429750941721688,0.5233792784689042,-0.41565212553035286,-0.19486972779602565,0.06407871735932699,0.07029501695036179,0.5518924751711624,-0.42642964643267384,-0.19462744669785503,0.04385490914987331,-0.4155634100922759,Wake,0,3556,Sleep stage W
0,906,27180.0,EEG Fpz-Cz,-2.2613416851257204,-0.04973711803672406,-0.7586476880946031,-1.287099893880985,-0.2008214323471476,-0.20082103593763703,-0.17108670992582006,-0.22765563310231215,-0.8241540361698835,-0.4685683753090765,-0.20028008168293457,-0.15088150827719155,-0.21168457703815244,-0.8395833105840705,-0.46573641868537113,-0.16998456863617267,-0.8244207946810855,Wake,0,3557,Sleep stage W
0,907,27210.0,EEG Fpz-Cz,1.1556919766821294,0.35656329565232325,-0.5814488115835665,-0.10290754691306896,0.21246077120725135,0.21246138116771482,0.11791673499414648,1.061665226614307,0.06868973169316787,0.006108458861594686,0.17899174232974163,0.1441046808864585,1.0992666319906907,0.0713890577808749,0.005345064436111671,0.11605806289322541,0.06925281968341795,Wake,0,3558,Sleep stage W
0,908,27240.0,EEG Fpz-Cz,-1.001660002155704,0.2678385266470142,-0.7916530590980381,0.04834111803484029,0.11758852456724682,0.11758910128829608,-0.06306382466093598,1.2610407784579798,0.015608621557000924,0.5555357151133058,0.03457873135565963,-0.04372827664210593,1.3182943142536385,0.026915267647377436,0.5711263921166791,-0.06537089918395708,0.014853595022998916,Wake,0,3559,Sleep stage W
0,909,27270.0,EEG Fpz-Cz,1.2957526873838026,0.5705883347165003,-0.898717692983084,-0.06687510352213191,0.45117262131643365,0.45117327330737966,0.16966003402645008,-0.09987932229842512,-0.4365153198154415,0.05841334278786768,0.15209468087100203,0.20072260730530841,-0.09826389703751462,-0.45383090519638564,0.05958029317229058,0.17105893212969864,-0.43694141480691057,Wake,0,3560,Sleep stage W
0,910,27300.0,EEG Fpz-Cz,-1.7891921284447703,2.2481963412349195,-1.859275960641178,2.107683793691546,2.810280110153995,2.8102779755480984,1.2372418121662974,0.19725248310707633,-0.6122833551373651,-0.41109434320107563,1.171269809562425,1.2687251175266956,0.1456975721908672,-0.695458740230514,-0.44713742054414035,1.2391144442742184,-0.6121970814736466,Wake,0,3561,Sleep stage W
0,911,27330.0,EEG Fpz-Cz,-0.6451487399513928,2.114674500251841,-0.8629123495502146,1.3671117931986385,2.5901318961052615,2.590130267564234,1.472712891636473,-0.5846214335619746,-0.5637362505575095,0.6106767230876472,1.3777659271250833,1.498477702171202,-0.6499206824862335,-0.6577532773975971,0.5537797889294551,1.4787589854788072,-0.56536070688717,Wake,0,3562,Sleep stage W
0,912,27360.0,EEG Fpz-Cz,-0.2726433754304941,1.269602454919305,-1.3174343675656184,0.20318608886755646,1.328339651816073,1.3283399468520465,1.2890427103576116,0.8329846828531505,0.46568791191344855,0.11261182786674746,1.2877596218174776,1.314289653731171,0.7769667023322772,0.3915757727593683,0.06671963625842141,1.2880200716992822,0.46667615355577574,Wake,0,3563,Sleep stage W
0,913,27390.0,EEG Fpz-Cz,1.8605978851650704,1.7954920181427183,-1.9592670504150826,0.6183577740533763,2.0885162714392287,2.088515606826864,2.021606502338426,1.8722224569534196,1.1938682071829605,0.45531680458236506,2.068160661939773,2.0065390346266456,1.7426824892381425,1.0532210905248824,0.36733099494680815,2.014644624663492,1.1949987267805278,Wake,0,3564,Sleep stage W
